True Values,Predictions
0.4196542799472809,0.4211737811565399
0.4191923439502716,0.41710686683654785
0.4193749725818634,0.4148954153060913
0.4203951060771942,0.43664076924324036
0.42082080245018005,0.4303746223449707
0.4208597242832184,0.4184747636318207
0.4199017286300659,0.4196193814277649
0.42018625140190125,0.4240800738334656
0.4179414212703705,0.429476261138916
0.41643092036247253,0.4289959967136383
0.4186275601387024,0.41982439160346985
0.4196036458015442,0.42588508129119873
0.4197653830051422,0.4170713424682617
0.41862985491752625,0.42098507285118103
0.417702317237854,0.4162237048149109
0.41787463426589966,0.41769659519195557
0.41806066036224365,0.4249922037124634
0.41802099347114563,0.4182188808917999
0.41846102476119995,0.41483911871910095
0.4195873737335205,0.4196460247039795
0.4206390678882599,0.4121316075325012
0.42316263914108276,0.41920599341392517
0.4235265851020813,0.4167878031730652
0.4232984185218811,0.4156413674354553
0.42204412817955017,0.4184128940105438
0.42107805609703064,0.41325128078460693
0.4205268621444702,0.41325780749320984
0.41991057991981506,0.4205564260482788
0.42023444175720215,0.4214278757572174
0.42057380080223083,0.4155827760696411
0.4197874069213867,0.4149400293827057
0.4195399880409241,0.41653043031692505
0.41858235001564026,0.4175027310848236
0.41894835233688354,0.420317679643631
0.4185025691986084,0.41700899600982666
0.41709885001182556,0.42112356424331665
0.4163997769355774,0.4132670760154724
0.416201651096344,0.41603580117225647
0.4164680242538452,0.4128839671611786
0.41734403371810913,0.4137626886367798
0.4172939360141754,0.4179578423500061
0.41691750288009644,0.41177377104759216
0.4136214852333069,0.41144415736198425
0.41291147470474243,0.4198213219642639
0.41395801305770874,0.4084244966506958
0.4141680598258972,0.4141993820667267
0.41347309947013855,0.41272276639938354
0.41531452536582947,0.41332826018333435
0.41673389077186584,0.4155343174934387
0.4160097539424896,0.4103725850582123
0.41516149044036865,0.4141245186328888
0.41368865966796875,0.4108106195926666
0.41456806659698486,0.418154776096344
0.4151516556739807,0.41509389877319336
0.4177374839782715,0.4106350839138031
0.41753044724464417,0.4114709794521332
0.41615796089172363,0.41232502460479736
0.4136130213737488,0.41864630579948425
0.4111326038837433,0.41738998889923096
0.41224896907806396,0.4209379553794861
0.41323140263557434,0.4149234890937805
0.4132418930530548,0.4179212152957916
0.4125536382198334,0.4135441482067108
0.41287991404533386,0.4139375686645508
0.4137852191925049,0.42242372035980225
0.4147396385669708,0.4147871136665344
0.41535645723342896,0.41456305980682373
0.41655397415161133,0.41583675146102905
0.4165358245372772,0.410037100315094
0.4155380129814148,0.41834738850593567
0.41493603587150574,0.41506820917129517
0.41460299491882324,0.4126823842525482
0.41580942273139954,0.4121459424495697
0.41619357466697693,0.41280704736709595
0.4158085584640503,0.41103288531303406
0.41813477873802185,0.4174965023994446
0.42039620876312256,0.41715267300605774
0.4209147095680237,0.41260290145874023
0.4198717474937439,0.4112076461315155
0.42150285840034485,0.4125806987285614
0.41963469982147217,0.4168982207775116
0.41926220059394836,0.415892094373703
0.42086559534072876,0.4256778955459595
0.4206807613372803,0.434059739112854
0.4204023778438568,0.42403531074523926
0.4198552370071411,0.4337759017944336
0.42024725675582886,0.42463386058807373
0.4200515151023865,0.4216611981391907
0.4198942482471466,0.43843212723731995
0.4195061922073364,0.4270990490913391
0.41864919662475586,0.4194472134113312
0.4169186055660248,0.42358845472335815
0.41669559478759766,0.4220781922340393
0.41697683930397034,0.42868924140930176
0.41689014434814453,0.42680323123931885
0.416246622800827,0.42384278774261475
0.4142851233482361,0.42020055651664734
0.41346535086631775,0.4211048483848572
0.41441693902015686,0.41629618406295776
0.41488760709762573,0.4332055151462555
0.4151717722415924,0.42882412672042847
0.41317492723464966,0.42084285616874695
0.41204747557640076,0.42083093523979187
0.4144608676433563,0.4261738359928131
0.415617436170578,0.42836788296699524
0.4153560400009155,0.42504122853279114
0.41292285919189453,0.41562873125076294
0.4129149913787842,0.4197353422641754
0.41159680485725403,0.4107460379600525
0.4111950695514679,0.41647520661354065
0.4119177460670471,0.4118894040584564
0.41199374198913574,0.4116480350494385
0.4116647243499756,0.4221435785293579
0.41151320934295654,0.4130159914493561
0.4121559262275696,0.41151487827301025
0.4123312830924988,0.4165171980857849
0.4122973084449768,0.4078962206840515
0.4129508435726166,0.41652122139930725
0.4132729470729828,0.413176953792572
0.4132522642612457,0.41005852818489075
0.414685994386673,0.4112603962421417
0.4158138632774353,0.4090757369995117
0.41632702946662903,0.4107183516025543
0.4187607169151306,0.4141174256801605
0.4202052652835846,0.41627416014671326
0.4200016260147095,0.41078850626945496
0.41954168677330017,0.40910953283309937
0.4179450571537018,0.4087502658367157
0.41727414727211,0.41433316469192505
0.4178225100040436,0.41675469279289246
0.4181634187698364,0.42082422971725464
0.4185575842857361,0.4292178452014923
0.418657511472702,0.41819292306900024
0.4172024130821228,0.42702293395996094
0.4163007438182831,0.41898584365844727
0.41646808385849,0.41736486554145813
0.41682788729667664,0.4305698573589325
0.4169202446937561,0.42082276940345764
0.4162108898162842,0.41325366497039795
0.41834139823913574,0.4205653667449951
0.42118602991104126,0.41475021839141846
0.42378079891204834,0.4221513569355011
0.4225071370601654,0.42040571570396423
0.4206451177597046,0.419067919254303
0.42126786708831787,0.4187459945678711
0.4224358797073364,0.41384366154670715
0.42235592007637024,0.4129193127155304
0.42226001620292664,0.4243554174900055
0.4232243597507477,0.42382484674453735
0.4251340329647064,0.4174444377422333
0.4166942238807678,0.41492265462875366
0.4118954837322235,0.4203154444694519
0.41146788001060486,0.4209732413291931
0.4135693609714508,0.4215293824672699
0.41761183738708496,0.4176778197288513
0.4163079559803009,0.42494043707847595
0.4159117341041565,0.4184722900390625
0.4163731634616852,0.41949620842933655
0.4165286719799042,0.4157394766807556
0.4174842834472656,0.41568228602409363
0.41750961542129517,0.4230850338935852
0.417289137840271,0.4146747589111328
0.4168529510498047,0.41363877058029175
0.41688036918640137,0.42036646604537964
0.41630375385284424,0.41421324014663696
0.41587063670158386,0.41826027631759644
0.41629981994628906,0.41621270775794983
0.4167458415031433,0.4180455207824707
0.41683679819107056,0.4177457094192505
0.41689935326576233,0.4164642095565796
0.41685524582862854,0.4162018597126007
0.4170459806919098,0.41659456491470337
0.41792502999305725,0.4215501844882965
0.41854986548423767,0.4184485077857971
0.41886085271835327,0.4160171151161194
0.41891661286354065,0.4173873960971832
0.41915130615234375,0.41735273599624634
0.4187871813774109,0.41925880312919617
0.41878968477249146,0.4262729287147522
0.4190712571144104,0.43393510580062866
0.4194011986255646,0.4258955121040344
0.4191545844078064,0.4347597360610962
0.4189877212047577,0.4254104793071747
0.4188998341560364,0.4220885634422302
0.4189175069332123,0.44000014662742615
0.41905879974365234,0.4277644157409668
0.4188118577003479,0.421200692653656
0.41839683055877686,0.42374664545059204
0.4179879128932953,0.42384767532348633
0.4178840219974518,0.4314456582069397
0.41785016655921936,0.4283771216869354
0.4174799621105194,0.42564377188682556
0.41764944791793823,0.42010262608528137
0.4178105890750885,0.42342209815979004
0.4178076982498169,0.41754743456840515
0.4179481863975525,0.43514207005500793
0.4180843234062195,0.429101824760437
0.41825562715530396,0.42212769389152527
0.4179471731185913,0.42201343178749084
0.41854214668273926,0.4270288348197937
0.4171358048915863,0.4305800795555115
0.4185672998428345,0.4247424900531769
0.4177170395851135,0.4223479628562927
0.41713646054267883,0.4290941059589386
0.4182935357093811,0.42049384117126465
0.4186955988407135,0.42723163962364197
0.41867756843566895,0.42144182324409485
0.41930922865867615,0.41897228360176086
0.4195214807987213,0.4349748492240906
0.41971555352211,0.42318347096443176
0.42032235860824585,0.41847357153892517
0.4209713637828827,0.4224696457386017
0.42174309492111206,0.41944602131843567
0.42112529277801514,0.4258866608142853
0.42045271396636963,0.42361313104629517
0.42001262307167053,0.41990500688552856
0.4204162359237671,0.41782063245773315
0.42000511288642883,0.4197099506855011
0.4196830093860626,0.4166737198829651
0.419609397649765,0.42761194705963135
0.41975581645965576,0.425223708152771
0.4196370840072632,0.41886523365974426
0.42004522681236267,0.4194003939628601
0.42073532938957214,0.4202251136302948
0.4242234528064728,0.424813836812973
0.4254777431488037,0.42344170808792114
0.42538952827453613,0.4353893995285034
0.42703211307525635,0.44280683994293213
0.42899927496910095,0.4280398488044739
0.42832061648368835,0.4452175199985504
0.4261043965816498,0.4336589276790619
0.4266960620880127,0.42882609367370605
0.42730921506881714,0.44753140211105347
0.4274413585662842,0.436128169298172
0.4286169111728668,0.4255857765674591
0.4294324815273285,0.4352763295173645
0.42875900864601135,0.42889779806137085
0.4271076023578644,0.43648645281791687
0.42568743228912354,0.43456774950027466
0.42496195435523987,0.4313468933105469
0.4247301518917084,0.42953264713287354
0.42425936460494995,0.4259079098701477
0.42479339241981506,0.4244052469730377
0.42548176646232605,0.44069984555244446
0.4259933531284332,0.4374828338623047
0.4261211156845093,0.4276401996612549
0.42562851309776306,0.4275735020637512
0.42521047592163086,0.43110358715057373
0.42469561100006104,0.43533802032470703
0.42479848861694336,0.43680354952812195
0.4242398142814636,0.4288609027862549
0.4237065613269806,0.4345240592956543
0.42201074957847595,0.42476314306259155
0.4213947653770447,0.4298969805240631
0.42218783497810364,0.4258861243724823
0.4223180413246155,0.4251873195171356
0.42223408818244934,0.4341701567173004
0.42197999358177185,0.42638099193573
0.42209741473197937,0.42359426617622375
0.42262905836105347,0.4309437572956085
0.423067182302475,0.4220070242881775
0.42299947142601013,0.42768725752830505
0.4227006733417511,0.42613595724105835
0.42234551906585693,0.4252879023551941
0.42213279008865356,0.4277274012565613
0.4215032160282135,0.42342352867126465
0.421115517616272,0.4242611825466156
0.4185146689414978,0.4273521602153778
0.41644054651260376,0.43076714873313904
0.4155081510543823,0.42563191056251526
0.41485095024108887,0.4241103529930115
0.4160067141056061,0.4241713881492615
0.4155198335647583,0.4263748228549957
0.41625744104385376,0.4308929145336151
0.4177457094192505,0.4196469485759735
0.4179004430770874,0.420915424823761
0.41728127002716064,0.4135938286781311
0.4168199896812439,0.41547802090644836
0.4170781373977661,0.4142668545246124
0.4169505536556244,0.4150601327419281
0.4171907603740692,0.41978880763053894
0.4170697331428528,0.41347771883010864
0.4165247082710266,0.41652581095695496
0.41755810379981995,0.4228370785713196
0.41750335693359375,0.4089725911617279
0.41747766733169556,0.41739049553871155
0.4181283414363861,0.4146530032157898
0.4198437035083771,0.41320812702178955
0.4216656982898712,0.41777434945106506
0.4263838231563568,0.4132393002510071
0.42887556552886963,0.4183063805103302
0.4277708828449249,0.4106694757938385
0.4255017042160034,0.419612854719162
0.4208712577819824,0.4166904091835022
0.4174746870994568,0.41228336095809937
0.413534551858902,0.410640150308609
0.4145983159542084,0.41457056999206543
0.4151719808578491,0.42079073190689087
0.414491206407547,0.42218735814094543
0.4149143099784851,0.42721569538116455
0.41508758068084717,0.42048072814941406
0.41469720005989075,0.42276665568351746
0.4141031503677368,0.41836339235305786
0.4129626750946045,0.41889292001724243
0.4103493392467499,0.42435598373413086
0.4090988337993622,0.4178546965122223
0.4108828008174896,0.41764479875564575
0.4115210175514221,0.42353975772857666
0.41182318329811096,0.41503775119781494
0.4118499755859375,0.42174670100212097
0.4125385880470276,0.41861438751220703
0.41258448362350464,0.4200965166091919
0.4107823669910431,0.4215412735939026
0.4105836749076843,0.41786324977874756
0.4117111563682556,0.41883227229118347
0.41219088435173035,0.41905736923217773
0.41227176785469055,0.4235408306121826
0.4127691388130188,0.4207302927970886
0.41426509618759155,0.41772890090942383
0.4157913625240326,0.4189053773880005
0.41592833399772644,0.42007946968078613
0.4158157706260681,0.42199480533599854
0.4144164025783539,0.4224909543991089
0.4129871428012848,0.4284150004386902
0.4130908250808716,0.4219055771827698
0.4139566421508789,0.42948827147483826
0.4144817292690277,0.4208010137081146
0.4147127866744995,0.4182373583316803
0.4149324297904968,0.4334542155265808
0.4148210883140564,0.42211252450942993
0.41444602608680725,0.4183984398841858
0.41511693596839905,0.4200371205806732
0.41486164927482605,0.4187755584716797
0.41391733288764954,0.4274493157863617
0.413480669260025,0.4228115677833557
0.413160502910614,0.4209229648113251
0.4129464030265808,0.4154871106147766
0.4137619435787201,0.420066237449646
0.41397735476493835,0.4146120846271515
0.4136636555194855,0.42875155806541443
0.41312676668167114,0.4243338704109192
0.41285330057144165,0.4177391529083252
0.41306889057159424,0.41789644956588745
0.4132477641105652,0.4211050570011139
0.4131629168987274,0.42637714743614197
0.41382038593292236,0.4205661118030548
0.41398391127586365,0.41503024101257324
0.4134756922721863,0.4202137887477875
0.4121820330619812,0.4133716821670532
0.4119081497192383,0.4168992340564728
0.41265177726745605,0.4125089943408966
0.41308584809303284,0.41122767329216003
0.41391628980636597,0.41979530453681946
0.4146895706653595,0.41066378355026245
0.4152543544769287,0.4106057584285736
0.41487348079681396,0.4179691970348358
0.4145081341266632,0.4100959599018097
0.4143661558628082,0.41556039452552795
0.41418999433517456,0.4119793176651001
0.41392847895622253,0.41363924741744995
0.41400304436683655,0.41219156980514526
0.41441911458969116,0.4128367304801941
0.4143484830856323,0.41320666670799255
0.4142155945301056,0.41250741481781006
0.41410475969314575,0.4175487160682678
0.41461285948753357,0.413374125957489
0.4146312177181244,0.4116193950176239
0.41478660702705383,0.41079169511795044
0.4152255654335022,0.4142303466796875
0.4148764908313751,0.416989803314209
0.41435617208480835,0.42068055272102356
0.41426706314086914,0.4279496669769287
0.413745641708374,0.4187314510345459
0.41310417652130127,0.4262278974056244
0.4127088785171509,0.4191652834415436
0.4122905731201172,0.41692209243774414
0.41251829266548157,0.4323772192001343
0.4116773009300232,0.4204319417476654
0.41124242544174194,0.41664260625839233
0.4120401442050934,0.41977500915527344
0.41290974617004395,0.41647276282310486
0.41212141513824463,0.4241439998149872
0.4116719961166382,0.4214423894882202
0.41134926676750183,0.4176941514015198
0.4116523861885071,0.4160221219062805
0.4112849533557892,0.41647422313690186
0.41186535358428955,0.4131913483142853
0.4126916229724884,0.4253443479537964
0.4132733941078186,0.4231381416320801
0.4132150411605835,0.41701197624206543
0.4133394956588745,0.4164702892303467
0.414175420999527,0.4191594123840332
0.41457831859588623,0.423067569732666
0.4149494469165802,0.42042484879493713
0.4148402214050293,0.4272669553756714
0.4162296950817108,0.43313419818878174
0.42034727334976196,0.4223504662513733
0.4231398403644562,0.43544507026672363
0.4179913103580475,0.4251161515712738
0.4147672951221466,0.421173095703125
0.4158337712287903,0.4387737810611725
0.41654908657073975,0.42737630009651184
0.41771090030670166,0.4209027588367462
0.4181656539440155,0.42486628890037537
0.41712602972984314,0.420866459608078
0.4171121120452881,0.4302884042263031
0.4169105589389801,0.4267057776451111
0.4184485971927643,0.42310038208961487
0.4190387427806854,0.4195561110973358
0.41803327202796936,0.42060720920562744
0.4169146716594696,0.4163123369216919
0.4164027273654938,0.4332508146762848
0.41627684235572815,0.42840343713760376
0.41634899377822876,0.4194936752319336
0.4164503514766693,0.41965848207473755
0.41750267148017883,0.4237033724784851
0.41928303241729736,0.429137647151947
0.41938942670822144,0.42596709728240967
0.4193556010723114,0.4243224859237671
0.4178226888179779,0.432314395904541
0.41808459162712097,0.42197751998901367
0.418963223695755,0.4312346279621124
0.4185885488986969,0.42366334795951843
0.4186767339706421,0.42071831226348877
0.41937050223350525,0.43631255626678467
0.4186888039112091,0.42369380593299866
0.4181504547595978,0.41875961422920227
0.4190235137939453,0.42617928981781006
0.41924408078193665,0.42166078090667725
0.4193068742752075,0.4275749921798706
0.4199734628200531,0.42503154277801514
0.42068320512771606,0.42297351360321045
0.42158985137939453,0.42036116123199463
0.4211409389972687,0.42050379514694214
0.4211336374282837,0.4190071225166321
0.42068034410476685,0.42790013551712036
0.4212157428264618,0.42845284938812256
0.42196303606033325,0.4217287600040436
0.4203837215900421,0.4209955632686615
0.4211435914039612,0.4225693941116333
0.41975313425064087,0.42613255977630615
0.41758015751838684,0.4266732633113861
0.4172366261482239,0.4204765558242798
0.4174422025680542,0.4287915825843811
0.41592976450920105,0.4245203137397766
0.41471049189567566,0.42429396510124207
0.415371835231781,0.419046014547348
0.4155225455760956,0.41851818561553955
0.4158756136894226,0.4259147047996521
0.4157981276512146,0.4173336923122406
0.4155043363571167,0.41692474484443665
0.41549110412597656,0.4216325879096985
0.41485702991485596,0.4192122519016266
0.41450297832489014,0.42203429341316223
0.41460707783699036,0.4192495048046112
0.41542813181877136,0.4235328435897827
0.41589289903640747,0.42015981674194336
0.41595736145973206,0.422237753868103
0.4177064299583435,0.4177294671535492
0.4189164936542511,0.42221060395240784
0.4186899662017822,0.42479851841926575
0.4181543290615082,0.42241722345352173
0.4191368520259857,0.4208906292915344
0.4192209243774414,0.4233499765396118
0.422326922416687,0.4220726191997528
0.42317646741867065,0.4201531410217285
0.4248935580253601,0.4328969419002533
0.42861783504486084,0.441034197807312
0.43262943625450134,0.43169111013412476
0.4327895939350128,0.44256463646888733
0.42921313643455505,0.4327504336833954
0.4296656548976898,0.42821526527404785
0.43132147192955017,0.4473273754119873
0.4321247339248657,0.4338800013065338
0.43180564045906067,0.4270685315132141
0.4319682717323303,0.4318605363368988
0.4327821135520935,0.4308584928512573
0.4317833185195923,0.43758365511894226
0.43106725811958313,0.43488308787345886
0.43036943674087524,0.43229684233665466
0.4284015893936157,0.4271271526813507
0.428056538105011,0.43013909459114075
0.42843538522720337,0.4243510961532593
0.4278317987918854,0.44075044989585876
0.4282251298427582,0.43673086166381836
0.42787715792655945,0.42868295311927795
0.4280409812927246,0.4289861023426056
0.4293874502182007,0.4330233335494995
0.4295603632926941,0.4371786117553711
0.42836815118789673,0.43262794613838196
0.42442765831947327,0.43430137634277344
0.41616126894950867,0.4411602020263672
0.41140589118003845,0.43104469776153564
0.4120565950870514,0.4382561147212982
0.4133084714412689,0.4319763481616974
0.4135836362838745,0.4310564696788788
0.41409096121788025,0.44423389434814453
0.41451090574264526,0.4340496361255646
0.41517043113708496,0.42993247509002686
0.4148636758327484,0.43452996015548706
0.4145442247390747,0.4296414852142334
0.41463837027549744,0.4365154206752777
0.4144767224788666,0.43335866928100586
0.41459226608276367,0.43055063486099243
0.41508543491363525,0.4309385120868683
0.41487744450569153,0.4296848177909851
0.41513267159461975,0.42746949195861816
0.4152110815048218,0.43827155232429504
0.4148852229118347,0.4366011619567871
0.4151627719402313,0.42970752716064453
0.41500023007392883,0.4308650493621826
0.41470518708229065,0.4307438135147095
0.4144589304924011,0.4348885118961334
0.41442978382110596,0.43554213643074036
0.4143807888031006,0.4195554852485657
0.4147883951663971,0.4244047701358795
0.41511887311935425,0.417915403842926
0.4148009717464447,0.419518381357193
0.414570152759552,0.4157434403896332
0.41455888748168945,0.4164956212043762
0.41439288854599,0.42342185974121094
0.4145183861255646,0.41564419865608215
0.41446301341056824,0.41682085394859314
0.41354313492774963,0.42008155584335327
0.4134044945240021,0.41231855750083923
0.4126646816730499,0.420126348733902
0.41303712129592896,0.417556494474411
